-2.482579890271978798e+02	9.760427684735132914e+01	-9.360202310602818443e+01	3.789854456319503697e+02	4.813979721334889064e+02	1.254858561205984984e+02	4.345110901377191936e+01	1.735683496881591736e+02	4.520537582682474920e+01	2.320286198282971668e+02	-3.171463855165293353e+02	2.638060191188612293e+02
-1.454330682293829682e+02	-1.035256495290450118e+01	1.817691579895824248e+02	4.475231470984767270e+02	3.671066987269209676e+02	6.917394781283496741e+01	2.816718431182508198e+02	-1.570401434755420311e+01	2.678890809385134908e+00	3.005356262735936070e+02	-1.744105543260440641e+02	3.291713739949357205e+02
1.746008755611805796e+01	9.581376490649991240e+01	-9.929863352819934619e+01	-2.930861762136325410e+02	-5.497395999995172389e+01	-5.345835533983779442e+01	-2.728067249507048473e+02	4.504778564473581781e+01	1.151674303917096580e+02	-1.267671069039489566e+02	1.778917341269608414e+02	-1.190104502023954467e+02
-1.599350667628968665e+02	4.385363170856853685e+02	-2.621307777473070928e+02	-7.525425797364547975e+01	3.958149242009010322e+02	3.519553518548805471e+01	-2.699661493341387200e+02	3.240010369752325801e+02	6.390676761520399651e-01	-1.728875238180686722e+02	-1.529365400380372364e+01	9.993064957905211543e+00
-2.302792372666941390e+02	-2.682149472269578041e+02	2.722640456722911040e+02	6.357130111922773494e+02	4.299429309644917794e+02	1.506945750313134340e+02	4.381646021512228231e+02	7.740539014739930224e+00	1.141685556807983204e+02	5.565176039092633573e+02	-2.612018297670821312e+02	3.105711429627392022e+02
1.751520632500807437e+02	1.223426352073223882e+02	-2.594727057184803698e+02	-5.257744116078689558e+02	-3.822679073166600574e+02	-1.973596611288623421e+02	-3.408368011908665949e+02	1.817200044386246987e+02	-2.709912067976791832e+02	-6.667831743478566295e+02	2.090391226312570723e+02	-2.676004607982307562e+02
-2.241061787938428722e+02	4.458635871395154595e+02	-2.072172274552953297e+02	-6.435845767879341395e+01	4.052632908314867564e+02	9.892362791409242107e+01	-2.368296621091702150e+02	2.671511194329708587e+02	1.510265090548794475e+01	-1.892917663645266657e+02	-8.684287940638353120e+01	-5.777151050152441769e+01
3.850602883336566151e+01	-1.398520202927564782e+01	-1.266419877319387979e+02	-2.280984645255364285e+02	-1.901559163485439115e+02	-5.672946430463564838e+01	-3.338561986615653154e+01	3.802681004033579626e+01	-1.057963190223390484e+02	-2.709242705028202636e+02	1.148433888391317481e+02	-2.006402741120665212e+02
1.852067981169837765e+02	-7.200685487975408705e+01	9.069745595691045992e+01	3.226983959081894682e+01	-1.504720451843321598e+02	-1.753593325876626352e+02	3.074744803998338512e+02	-1.518942561581052644e+02	-2.543539494082483543e+02	-1.813111044399024649e+02	-1.042656896555538282e+01	2.020176421969749470e+01
-3.063996065079866185e+02	8.787579221851154898e+01	-1.441195702359551092e+02	2.722091217074848828e+02	4.577682113460997471e+02	-6.287482925213161877e+01	9.516065951144896928e+01	2.188444481982606078e+02	-1.716008673325154064e+02	-1.476016223533052028e+02	-3.127704133505260984e+02	1.508465645354476123e+02
-1.243443909260742970e+02	4.052249149685288785e+02	-2.261506481595725688e+02	-1.307318029572696787e+02	2.447780953616569377e+02	-1.120490191282251402e+01	-3.019788993876570657e+02	3.307275806719877664e+02	-4.297351813951623001e+01	-3.499606724478541651e+02	-6.650690184765808510e+01	-1.124342806212407169e+02
1.637858070338127163e+02	-2.983291993308186534e+02	1.808080041100674293e+02	1.798101590108078085e+02	-2.363422343336584959e+02	-1.181699528540179642e+02	3.450960150402120235e+02	-1.082587529038883503e+02	-1.743505050582606373e+02	-6.347160450566786949e+01	-1.471113176598047119e+02	2.615464769057290084e+01
-3.533872791719943507e+00	3.063934694519501818e+02	-2.459212801546360652e+02	-4.134043775085253856e+02	1.958091913040565046e+01	3.168285785047017633e+00	-4.484123085399833144e+02	1.963270425319126389e+02	-3.741064172689187473e+01	-2.937805930483137900e+02	4.289364305054167659e+01	-1.474261206080812485e+02
-3.759955565397008286e+02	1.065098777413315361e+02	6.880710797841624071e+01	2.962830988502168452e+02	4.723657989624274478e+02	9.868579382650766263e+01	1.341457628540577218e+02	1.434171831715068777e+02	6.285532087605901097e+01	2.340625947787774805e+02	-1.871563552406074677e+02	2.120326698535277785e+02
1.503676042935084638e+02	-1.972920419079674730e+02	8.384130348034466351e+01	5.933239806249925863e+01	-1.493495233215651581e+02	-1.147265298254452404e+02	2.247133675658196807e+02	-2.010809872770520315e+02	-2.451043567571875599e+02	-2.115698581489411652e+02	-3.731683451622010494e+01	2.286500303049052150e+02
1.406766229730404802e+02	1.189467888879835300e+02	-4.292052782855790838e+01	-1.085375110566639165e+02	-9.875469742669072559e+01	-1.193186955364768238e+02	2.223005520041921912e+01	2.995146964742783524e+00	-1.599560190239315887e+02	-2.663059029432735656e+02	2.462284000425721686e+01	4.260023693021583568e+00
1.514508531725955436e+02	1.589186568572774760e+01	1.633875917863037230e+01	4.404891603737267758e+01	-7.127491222372449897e+01	-1.061246890220930652e+02	1.113097624255129148e+02	2.876409881521145806e+01	-1.504671369874779145e+02	-3.187954127063215424e+02	-1.039670757743195395e+01	2.014049694908396049e+01
1.132285964747317450e+02	1.849641027807676608e+02	-2.973077859676880053e+02	-5.879111766797532255e+02	-2.500772216057868604e+02	1.087483343307333783e+01	-5.041284764496853086e+02	5.660105387471774918e+01	1.332203554852778211e+02	-2.108837018271554768e+02	2.194487128200437667e+02	-3.221039764538593317e+02
-1.366830693586839232e+02	-1.328180959885739298e+02	1.898398795765486966e+02	5.249397912335356295e+02	2.467349995717648596e+02	1.003360479271024417e+02	2.822363137514333857e+02	-1.400408214227647363e+01	6.056805855247706205e+00	2.500573847552505811e+02	-1.893524173536521573e+02	2.699018698005403394e+02
-2.867717984631728712e+01	-1.546387920086193333e+02	1.081533232270534910e+02	2.991478418461397837e+02	9.862819968997172282e+01	5.640955715269067383e+01	5.445361307665645256e+01	-7.291745661490423913e+00	6.330104352577127003e+01	2.489735309074129361e+02	-9.107276373307189488e+01	8.825314973714167621e+00
2.105072266051072063e+02	1.811212595049366314e+02	-1.394175928880708284e+02	-4.756173024155242501e+02	-3.149256047839364783e+02	-2.119250664447234271e+02	-2.211137568445367947e+02	6.690209132664105596e+01	-2.572323660573446773e+02	-6.302956897167430270e+02	1.912469191787718898e+02	-3.860221035248068802e+02
-6.698320562311073445e+01	9.385290839612378022e+01	9.309457401082268291e+01	2.565865902264226293e+02	5.171003436442731527e-01	-1.109932651534815164e+02	2.570336556559390147e+02	9.647275337652015992e+01	-1.407007893778596781e+02	-1.201366657299425640e+02	-6.642605333493214914e+01	1.327152344052993271e+02
-2.403086566327010303e+02	-8.489991259745082175e+01	7.947047007142589337e+01	4.244488443939238778e+02	3.302047421137334595e+02	6.800714201694978556e+01	2.263666782316556407e+02	4.950349155058137285e+01	-2.743225542192145028e+01	3.566034945433814300e+02	-2.192190990479342645e+02	2.748733913293415299e+02
-2.074535520399388986e+02	2.779423087198264852e+02	-7.670053788306996978e+01	2.837794610891452294e+02	5.304665356479762295e+02	3.747718313572850235e+01	1.320647635897873613e+02	2.527563760839110216e+02	-1.512286966476881958e+02	-4.734972210189785358e+01	-3.597512684304051049e+02	3.154152050331296095e+02
2.169985983378086658e+01	-3.676058922522156536e+01	4.528622740715074713e+01	2.557989225159624596e+02	7.507261503710265060e+01	-3.312971276901244977e+01	2.369810688899587774e+02	-4.267966132097176057e+01	-1.309077191529918593e+02	6.020674247553256464e+01	-7.943553827231761488e+01	1.120831116668725542e+02
3.585206707886629829e+01	2.391925344177585941e+02	-1.966027498502478750e+02	-6.690326046970370726e+02	-3.766038961695946341e+02	-1.756047385369102187e+01	-5.342839906355080757e+02	3.503409356547059872e+01	1.375279536597486185e+02	-3.049047754652164031e+02	2.046008698892117650e+02	-2.872885297629995875e+02
8.166751993543182664e+01	1.629109831800760730e+02	-5.721885121976615096e+01	-5.837483754257333146e+01	1.617143159969626609e+01	-1.150263526402548706e+02	1.150778155289412581e+02	1.001861230154355411e+02	-2.877694296000072995e+02	-3.414562281679461080e+02	-1.312315638249165204e+02	-3.449137773901959036e+01
2.397106180171907965e+02	-3.660134393578745176e+02	1.733957759656238693e+02	8.465868471441652332e+01	-4.481391134572455144e+02	1.965450729507529459e+01	2.349145391170254697e+02	-3.828323102686236439e+02	6.596483565226415635e+01	1.702717674440832525e+02	1.947632978950632321e+01	-8.628355937211061644e+01
-2.032185108757524290e+02	-1.729297553265661804e+02	2.710196560775389116e+02	6.179723528717452155e+02	3.431209526592473367e+02	-3.197585950699302515e+00	4.811383779031910422e+02	6.841142479171679724e+01	-1.743630303664694452e+02	2.676587345720559483e+02	-2.717109707611696763e+02	2.972921174143239682e+02
-2.694095785018848801e+02	2.654302154245869474e+02	-8.011516947453667115e+01	1.852939650679379326e+02	5.565392003230617775e+02	6.934705123518446612e+01	-4.658876098184205006e+01	1.916472819557076548e+02	-4.245134418435285539e+01	3.608441708640280865e+01	-2.769942293227363166e+02	1.679704552602585181e+02
-1.660364498966567481e+01	-4.210268677608534063e+02	1.943069278116188059e+02	2.251177042000419419e+02	-1.358612220796413226e+02	-4.919909914256439265e+01	3.738930624332239745e+02	-2.363531207068302820e+02	-8.447767628438480614e+00	3.649927483361915392e+02	1.336092125474520920e+01	1.763846544067551463e+02
-1.438579035118978027e+02	-2.026020332571402491e+02	2.607414021728276907e+02	7.057635334789549688e+02	3.586644394446836372e+02	-6.839480394682016851e+00	4.961223887194756799e+02	-8.816984976468401669e+01	-8.061921185999440809e+01	4.425188416228435244e+02	-3.060805537511841976e+02	2.831230063523245235e+02
-2.084620285867138705e+02	4.013379581674337828e+02	-1.679196075320142825e+02	1.241982511015922057e+02	4.707129143676731360e+02	-7.684243354112645363e+00	-2.257539754544379491e+02	2.830044452587124511e+02	5.885152052960023639e+01	-2.298203191064479967e+01	-1.716444984893290950e+02	5.627365836932867182e+01
1.096538600569240884e+02	1.621485285294850769e+02	5.501042570148602096e+01	-1.132520122327310759e+02	-1.253871503397067926e+02	-2.361035843977301454e+02	-4.580574100614717281e+01	3.854606790514038295e+01	-3.106024663383877282e+02	-5.004223485893965062e+02	-5.473527236172293442e+01	3.285218130057230468e+01
1.881289336070514935e+02	1.578571584305585418e+00	-7.242173546131084549e+01	-4.534172545667037184e+02	-3.831804764182709846e+02	-1.259724104999665428e+02	-1.759555635363651902e+02	-4.481979557348623189e-01	6.542099189350646782e+01	-3.380926240561663008e+02	3.067461578693406636e+02	-1.478843900629342443e+02
1.384495487627646924e+02	2.210823705946242228e+02	-1.705643701923280275e+01	-2.954532684613008655e+02	-1.149737680909581314e+02	-2.166749402646141789e+02	-8.741165742865501898e+01	2.387845698670643202e+01	-1.675195255578131253e+02	-4.258736122102259856e+02	4.472809273553553311e+01	-1.779778182109138527e+02
-2.381000827863191773e+02	2.982047987398270834e+02	-1.006005804252175011e+02	7.374294824159724726e+01	5.452972103370302648e+02	1.184390658352391199e+02	-2.241844326939041707e+02	3.382559373890207439e+02	-1.330442918801963970e+00	1.892105796382974248e+01	-3.731742674276562610e+01	5.340877016478057726e+01
-1.060140106587606255e+02	-1.557284374051205589e+02	1.477977141634407303e+02	4.249717602462573041e+02	3.413557517814946323e+02	4.189525145771654735e+01	3.396736584364934970e+02	-7.800579540180115146e+01	-3.710523165787684263e+01	3.061012354738396652e+02	-2.443395368453365961e+02	2.689769708969954536e+02
-3.093977164803330311e+02	3.503387507680322699e+01	-1.999134967101762328e+01	2.936060910706155482e+02	4.701570244309879740e+02	1.564871036802379933e+02	1.232881647575964195e+02	1.836071316591171865e+02	6.148307947742905100e+01	2.446200903566347904e+02	-2.458994164595095526e+02	2.127895246686519499e+02
-2.854645000153120904e+01	-9.501261951317341925e+01	1.283012788335289400e+01	1.350394370914055031e+01	7.674406879958763739e+01	9.807905727318602374e+01	-5.040209378587695710e+01	-9.553942910460236249e+01	1.613207496037955195e+02	2.924813238151776886e+02	1.457224195137235370e+02	1.555293940226142695e+02
-1.665335248045023206e+02	4.761137050036660412e+01	9.616791851543244718e+01	3.823394968487077676e+02	4.169589243219097057e+02	2.171286354547193582e+02	2.224971441901915910e+02	2.967358819812124437e+01	6.053073821918185615e+01	3.414071461994032006e+02	-2.346643746091207277e+02	1.849771889464019807e+02
-7.811046168853877703e+01	-2.112925696349183795e+02	2.037308346783970592e+02	7.078559253829683939e+02	2.862967084647316938e+02	7.512753501438675130e+01	5.466862492585769360e+02	1.334910964913438391e+01	-5.588828213060458694e+01	4.539929942822921021e+02	-2.778482789306985978e+02	3.226062969971485472e+02
-1.439408008791089060e+02	3.446282722546504118e+01	1.242462652181084906e+02	1.386815856008755077e+02	2.938254017025052178e+01	-8.561800794827288996e+01	2.305857824421759119e+02	4.494900920276760914e+00	-1.800062771237876973e+02	-4.050869450433962271e+01	-2.004126787245257901e+02	4.613247944149395607e+01
2.116598599617992349e+01	-2.055789066715177427e+01	-8.073266618907652514e+01	-2.034934375758992360e+02	-5.904664263065389918e+01	4.481764095777515422e+01	-1.974336722378754132e+02	-5.634144017250051917e+01	1.831288273048725728e+02	-2.995197859471454649e+01	1.070397346247493715e+02	-1.275504401202131106e+02
2.689118531446624729e+02	-3.880755186294811097e+02	1.545751958876087429e+02	-1.976763739640172162e+02	-5.171845767850664970e+02	-1.213191007737230507e+02	-3.529312755913346678e+01	-3.018111285590026114e+02	-1.130268029362847244e+02	-7.210846879627345629e+01	1.201010219390951193e+02	-1.117935100459939406e+02
-1.790233647260157568e+02	-1.742989963816435477e+02	2.511194220130372798e+02	6.916875220740798795e+02	4.180885893495244545e+02	1.634970619997134804e+02	3.971769987530438470e+02	-1.721939183675176537e+02	4.841478884599472110e+01	5.114562719113409912e+02	-2.830470992529313889e+02	3.734602383482255732e+02
1.640288349061767690e+02	-1.450877968396428628e+02	1.333174643167736235e+02	7.449188854880011945e+01	-1.510118056356127738e+02	-1.593801309840163754e+02	2.274508084453959498e+02	-3.490883189697957079e+00	-3.323314301410233611e+02	-2.125773359927329693e+02	2.386972851050311206e+00	-6.869767138193442690e+01
2.349044345726930203e+02	-3.146564676934162321e+02	1.705903892878083070e+02	-7.920965592133865130e+01	-4.906471506290830575e+02	-1.238685607424216784e+02	6.961156518039885555e+01	-2.774516286566503709e+02	-7.197679227054237572e+00	-1.523148049637807162e+02	2.970739377427646559e+02	-8.466951991508096853e+01
-2.375067234422708964e+02	3.194847349906190175e+02	2.586214560802233464e+01	2.531346327175401711e+02	4.548542418337966637e+02	-9.248886756610471593e+01	1.624679439358771162e+02	1.539013213272003213e+02	-1.978611636840623760e+02	-6.750177555138475327e+01	-2.268188945765122071e+02	1.326112625659038144e+02
7.759166659337162741e+01	1.946005972277200158e+02	-2.269181992482593273e+02	-4.079067095054968490e+02	-2.018311542952595801e+02	-2.130370188785779249e+02	-2.652436451204930563e+02	1.346992949383521534e+02	1.136953822730875885e+01	-3.618140189960075190e+02	1.580779936827385086e+02	-2.746511080265045166e+02
9.247710813949352371e+01	1.231343887316271406e+02	-3.965217642600170933e+01	-2.500512291634835549e+02	-1.503372447079171081e+02	-7.577123326428440464e+01	-1.837344545588709934e+02	-7.708538956957806931e+01	2.758344833313764610e+01	-6.999004893245638925e+01	1.845896939299927908e+01	-1.913696331019812362e+02
-5.798912301003718994e+01	-1.752293186005101688e+02	7.803647339993227661e+01	2.208696738631316521e+02	1.607613605295473747e+02	6.285039284935139392e+01	7.468646834859430328e+01	-1.372664273072092200e+01	4.886725230652760388e+01	1.075848163178211223e+02	-1.692224359145493509e+02	1.088199591040068839e+02
-1.412809828308478757e+02	4.517785180723157055e+02	-2.105849792984207625e+02	-1.447677464977828663e+02	2.674727983286844619e+02	-4.776859725669193324e+01	-2.986870552522343587e+02	3.493700577467704989e+02	1.429329531898488881e-01	-3.201601880221807050e+02	-6.823971427414005575e+01	1.372999290872980893e+01
2.047372599876833732e+01	-3.609690642427758576e+02	1.826855954203128078e+02	3.943104253493407327e+02	-2.217364696545279301e+01	4.065826312112949381e+01	3.196765097165830980e+02	-1.464255562257795873e+02	-1.841699115891691463e+01	4.418189514339346715e+02	6.328425010832387443e+01	1.545797635891702839e+02
